perplexity,auc_rnx,bic,cca_stress,kl_divergence,mds_isotonic,pearsonr,sammon_nlm
218,0.5848542812340859,1.6959855647271642,454191.04721680935,0.2975126262593216,0.7987120250248492,0.5112084636614357,0.37208334538318494
219,0.5814334318948275,1.7109769320607193,454836.99494064867,0.3024831715953456,0.7993608150322717,0.5094878127678947,0.3672559765737418
220,0.5751642313404962,1.7743603712118892,455289.27621036407,0.33164975284017717,0.8098295679798144,0.49205511569578025,0.3893860593348683
221,0.5720692245244723,1.7548229665524944,428045.0722128889,0.3193559121797262,0.7884662070501162,0.5354904368178199,0.36663059570010065
222,0.5799420032227031,1.7403513123894723,463887.76071798033,0.3095949467674617,0.8094691064298183,0.4903913903224415,0.3714054534746784
223,0.56788843005903,1.7865078686223865,438139.15168886376,0.3301480865531653,0.7967784103931149,0.5251192179560525,0.3690851962926869
224,0.5799694134425816,1.7160098500508791,514515.0838445586,0.29237393893665825,0.8162301039480874,0.45309473735576733,0.3882729551139638
225,0.584285215834226,1.7597195069690472,421341.0768071535,0.3117036290649887,0.7804017495802978,0.5570583365218851,0.3725866861683169
226,0.5631024550795315,1.7944724463066164,510016.4144102295,0.3265549604030198,0.8107193818268221,0.485413094913084,0.37107182559629087
227,0.5806035959682541,1.7456412326140325,443467.20972931746,0.29961421522597437,0.800259731991269,0.5132835565445636,0.3822217363669296
228,0.5775605695884808,1.7306871031131386,464160.2738689085,0.2896120121447739,0.8055802720716023,0.49622908407849353,0.37581255715735007
229,0.578376751347293,1.7237747167228468,478631.8641787904,0.28363068061887453,0.8071830267904154,0.48335237827256516,0.3792437135509145
230,0.5836307378270106,1.7487144563265073,429808.71633201896,0.29357541208995136,0.7951288868987695,0.5287792980708047,0.36998020171797275
231,0.5690046956751943,1.7775154884091915,450703.183876258,0.3054507898005399,0.7936237535391021,0.5094216267089183,0.36444834934697534
232,0.5665184857161998,1.7960075940593583,462697.1191929583,0.31217170429486985,0.8155359139121662,0.48814456454905053,0.38237277573939926
233,0.5632070774910152,1.799975190000279,471705.2779691889,0.31163036393457666,0.8124109789818654,0.48070161193795286,0.3830636777467096
234,0.5750710081077416,1.7421011920377383,406296.0857274565,0.2801682266225529,0.76769243754612,0.5785783897720861,0.3560754225836875
235,0.5658485903240601,1.8116352813742935,465949.6302723554,0.312410132960077,0.8156424074770562,0.48541613391798116,0.3934979457022383
236,0.579136379956928,1.7762889389872365,484998.64024281484,0.29221182343579494,0.8037444895695418,0.480769088616419,0.37506735028637267
237,0.5618268252553485,1.8596180079990223,461159.67384932947,0.3313512196109344,0.805886909602484,0.5211878129369933,0.3751673185750897
238,0.5636966808935945,1.8434512106915062,497991.31396419485,0.3207426826264229,0.8290646248407958,0.4618296848699684,0.39342048951713343
239,0.5570439854759803,1.8612442229410506,498585.1931326992,0.3271140504204416,0.8251004091088199,0.4784570063239043,0.38335377966846795
240,0.5546897246419795,1.8308399993669413,459922.2819897252,0.3093868003026335,0.7905241873514882,0.5314717684514787,0.352793977038292
241,0.5814029483700872,1.789726621381569,428590.2279469872,0.2863049729791938,0.7796248867842915,0.5436222455786337,0.3678183359734483
242,0.5566482236754977,1.9049068792135204,454289.50463613827,0.34136996356441596,0.7755610082602321,0.5507791664870608,0.34891244077234884
243,0.576763496284176,1.8083323684484847,447066.7037489858,0.29055756985114467,0.800178371102158,0.5096559221844691,0.37692216951795604
244,0.5641846700461994,1.8792729372965462,428255.5262571161,0.3235027159444219,0.7658191680708561,0.5867495683107576,0.3472031436168096
245,0.5696089223942234,1.820291310797927,415731.39654807537,0.2914867643643588,0.7809782529698599,0.5544811987867633,0.3579412487781938
246,0.5551801152283803,1.8483248025481518,448165.61862349766,0.3029783719087176,0.7745550342588436,0.5345095473027168,0.3486280280651831
247,0.567928882431196,1.8387390586572256,432952.741972084,0.29566036163250126,0.8006761742770672,0.5208730428908341,0.3773547066479434
248,0.578658756157296,1.829829247541311,412520.0094075955,0.2886803177437903,0.7780984167353032,0.5535123675673558,0.3704961433106923
249,0.5605117570895872,1.8860885341738967,506690.90709963907,0.3142848227293297,0.8172925232129372,0.4689580093663995,0.38092964460563
250,0.555820067984679,1.8934863896962277,425711.0232488719,0.3154586121597418,0.7682302062295085,0.5779250006671519,0.3411651405386769
251,0.5779134198364918,1.8112147746805973,437759.3225217046,0.2717976663211731,0.7898976102050915,0.528989250881713,0.3708331203087279
252,0.5547772083293198,1.9370734503634404,453598.4886365469,0.3322018658318411,0.7816323170673283,0.536150476126211,0.3575853480653672
253,0.5646732918449047,1.8881488262500903,437319.16543570545,0.30521441544441247,0.8014538524069946,0.5196596894565934,0.3744366046236458
254,0.5582131104682706,1.8986432316509634,467632.3706343095,0.30793647981409566,0.8113321225987549,0.5097316026297093,0.37669356190826775
255,0.5533298067143375,1.8741995331930252,420274.0480437648,0.29318949225437313,0.7734870768785637,0.5567163498430475,0.34528656731706237
256,0.5656436918136314,1.9074224755305724,420365.46488171985,0.30727582509239315,0.782620433885627,0.5512170823447834,0.3601536500064362
257,0.5804982607386133,1.8477061534518193,401918.65156640124,0.27489252572226314,0.7691692256436704,0.5722873919191793,0.3638981886130704
258,0.5692527868485996,1.8550398604588434,407106.25138286425,0.27603424089502177,0.7709605710198068,0.5686483189808663,0.356709260337994
259,0.5617594391888239,1.9233792837198462,440333.7637900681,0.3076788141947696,0.7890830787807799,0.5400175299300286,0.365862984109156
260,0.5757584108012969,1.8731085349514918,401637.6270661069,0.28001830147983886,0.753813007942309,0.5865823790823578,0.3485849156589667
261,0.5764779134674537,1.8458008616825188,424290.12330841576,0.263839326514599,0.7857401362019194,0.5408711183567315,0.36246399342773344
262,0.5732562566440702,1.879742145056699,379891.7106344573,0.27828482987093556,0.7658289697714309,0.590977297567871,0.3553441907000779
263,0.5691456812641722,1.8837545076793314,415846.46400267456,0.27776587285149823,0.776556346368606,0.5532912268629495,0.36235149611882245
264,0.5744032934822748,1.8821159587430754,401844.5526070035,0.27442146005261675,0.7744476196918454,0.5668962487487849,0.36416867664283803
265,0.5779270674521986,1.8821595765212649,401384.56811186473,0.27191813061095804,0.778242311369937,0.5625045273842807,0.3640117314183504
266,0.5695134098613409,1.8917533915528826,425790.12512199185,0.27418989979601344,0.7885929523014693,0.5398052631019757,0.3617587267407419
267,0.5499413644852329,1.9384768829125547,424410.8453853852,0.295026507145096,0.7628288669599276,0.5584962909398846,0.3434572162695207
268,0.5670971122060229,1.9183380830712595,423639.636871131,0.2824319688936949,0.7544529957220227,0.5892462241849915,0.34337011334218925
269,0.5636451927803531,1.9369846243108721,418956.05580516096,0.2892301011827477,0.7694720036615763,0.5728623765324253,0.35737914990845177
270,0.5728303512703684,1.902847805436148,382553.38333450956,0.26963655341463205,0.7550061355015416,0.6007417883575707,0.3535275766555388
271,0.5758400556716444,1.9093560517169532,413142.4270030598,0.2703655382242814,0.7788906312988488,0.557690584366903,0.3690002949526888
272,0.5628417758475648,1.975298685268923,404197.6208335769,0.3008117166695127,0.7613280208206882,0.5803892054824293,0.3531566306275481
273,0.5611940519258153,1.9663367799461045,414037.3376410503,0.2938056256773498,0.7795778408233548,0.5479706950138192,0.36577167031139657
274,0.5703448276126746,1.9524684730493047,381707.055823648,0.2843463338981965,0.7280345617306181,0.6275599987350522,0.3289408028022095
275,0.5761137449691686,1.9086065343431953,410093.8323242111,0.25989022621438834,0.7770061603686566,0.5597423474924508,0.36442602373774075
276,0.5698929336168479,1.9509882906047635,404265.8171437058,0.27855596601441895,0.7829439037621956,0.5561066766981045,0.36649208141025486
277,0.5663420229563736,1.9237520245434705,417525.62556080485,0.262412694653019,0.7803435493414473,0.5508547585596792,0.36193257773873383
278,0.5718198400905762,1.9409854647622218,406871.38323368033,0.2685042764316411,0.7683888267083754,0.5689551206556599,0.3587215199166107
279,0.5769444471325771,1.938901216445629,385531.4820818897,0.26493701394259117,0.7721449956906327,0.5758207481542055,0.36225259187308856
280,0.5607043103703108,1.9995879369561322,435226.1172352043,0.29275523586708924,0.7699686444967829,0.5536816465261827,0.34050096798094887
281,0.5680820405898984,1.9570726548290645,414859.0026205294,0.268972456472802,0.7753472534482456,0.5647669586672641,0.36528659026013016
282,0.5575413864350215,2.0059693324375587,409216.1048140865,0.29089565694629566,0.7719939307004646,0.5743077627432284,0.34884983014910825
283,0.5671792457955841,1.9911401409191969,386200.0362339476,0.2809559228563611,0.7491940458374218,0.6043806516489092,0.3506337639537277
284,0.5568086197608023,1.9592465986854486,421952.7020615726,0.2624840134087336,0.7813405512975693,0.5347870663290839,0.35863225086313333
285,0.573316307110578,1.986960516301326,415452.7503898321,0.2738158338859188,0.7825066085122739,0.5500948401767135,0.3758582783338179
286,0.5620350133687357,2.0233621140486093,418208.7929318696,0.289491494428807,0.7689664019393637,0.5807915972671925,0.36324916869104545
287,0.5702092321411496,1.9759867875025248,369802.3928674194,0.2632786928250113,0.7554757351045034,0.6022315037135346,0.355618421221507
288,0.5577863841213435,2.001361565288212,415695.44263980794,0.2734409433871015,0.755319087860996,0.5921153063685949,0.3461319397489152
289,0.5708102986434002,1.9811455223125882,410532.0738394273,0.26080778356853596,0.7782802334353485,0.5538433397306299,0.36723793052139964
290,0.5598827063717162,2.0445445328074414,399449.5522798406,0.2899821504852091,0.7633100528566181,0.5902620935022795,0.3581032752469795
291,0.5641130794698406,2.045121906985312,396549.4206155942,0.28774569924339094,0.7690801697482419,0.5784700956610488,0.35793302075484307
292,0.5696352774157115,1.9986098054422436,394629.3451764843,0.2619645101411031,0.7721052984596829,0.5683139958266276,0.36640154956481896
293,0.572540353410487,2.0182203468124134,423400.9015594532,0.2692446424954345,0.7930652161199105,0.5408557712528326,0.37816042997830507
294,0.5654579160596966,2.007626325277006,408075.0589331002,0.2614224933969773,0.7644605701311622,0.5784177698998333,0.3592368266838569
295,0.5678252234413222,2.014449277521768,399730.4851889137,0.26230883118860515,0.7804534595657416,0.5573268828230468,0.36743602459613917
296,0.5690592938946267,2.0163668498530773,408247.80581279285,0.26074247902350595,0.7709674245833973,0.5679113039523798,0.3602819022022958
297,0.5754362131686318,2.001552971406654,391929.3216804081,0.2508104014695408,0.7692497950526626,0.5771393352958802,0.36193150740879526
298,0.5572083558865125,2.0855308409218116,398139.47432268027,0.29027419789636627,0.7459159317925859,0.6158173604577498,0.3423752467115398
299,0.5538034993949759,2.0808921056201375,418075.30484532885,0.28542969191477574,0.7827246464184788,0.5516940219911652,0.3659632665753247
300,0.5647148983146082,2.0216067194574423,406955.80412809574,0.25326186050267474,0.7863514909331567,0.5493539185238755,0.3743390150460321
301,0.5647814700366799,2.0903716015505016,389854.80093674513,0.2851191632184509,0.7431599686373576,0.6242867854948262,0.34609779624019166
302,0.5578908474564561,2.0931418657229557,408444.1912764568,0.28397915697392434,0.7554648312150763,0.6044732037044862,0.3503735522413329
303,0.20579152345690346,4.4480673971448645,583747.7276421159,1.4589167843541255,0.8404637734146309,0.4903135556209031,0.570183603067928
304,0.20833278764144672,4.446774754656807,579773.2697802605,1.455745324779343,0.8389534456074832,0.491368358399817,0.5668399868446837
305,0.1961485230953386,4.445508683543083,585165.0346177845,1.4525871508917276,0.8404395874447506,0.4903449683475151,0.5718524247001858
306,0.1945797280819091,4.444264952119914,595331.0018556794,1.4494401468493894,0.8451511613061627,0.4784852487883796,0.5746919223499305
307,0.19007673944304188,4.443044197914591,604665.6459713005,1.4463046314159747,0.8459784067601246,0.4723273090180582,0.5725793341921356
308,0.19626520228080782,4.4418481907728875,585288.3680837755,1.443181489514369,0.8398004066069004,0.49113123286765537,0.5696522206834246
309,0.1924561152029979,4.4406819269695035,589208.7855061343,1.440073219281924,0.8425931290156135,0.4853690435456306,0.5712370418497281
310,0.1911585914653474,4.439534852001284,571467.4652885136,1.4369745434670607,0.8345886708100656,0.5025301634192786,0.5697329011371872
311,0.20211730409595155,4.438398412843753,586728.9850575159,1.4338811855575415,0.8414907257669415,0.48649647158140896,0.5719093655549713
312,0.19471909160693224,4.43728156933001,580211.6886082347,1.4307976254699166,0.838718075352009,0.4914421584900365,0.5700692736967679
313,0.18547450417145006,4.43619189973649,614746.7506037875,1.4277276523424032,0.8531791038821731,0.45900162312959625,0.5697217359754732
314,0.18281892424965274,4.435130537070808,582115.6274139757,1.4246718326788086,0.8399430608183829,0.4931603392255459,0.5707980532524459
315,0.18472167834697098,4.4340792584292155,615926.7281646287,1.421621055027259,0.8495457760911442,0.4609474534266562,0.5701032104685907
316,0.2018297004527372,4.433040238195351,601622.27967566,1.418576406579573,0.8461101766976759,0.47527616683146,0.5765846965083582
317,0.2001495993092496,4.432026044948545,568507.4357540221,1.4155441716254165,0.835466650865267,0.5011356275141291,0.5681621182076727
318,0.19805517078110224,4.431025059517373,569464.0930910836,1.4125185405790774,0.8354250099698929,0.5016955255097113,0.5693353005305234
319,0.19038618636978757,4.4300512679081026,586589.5613206063,1.4095065064436887,0.8399092592713717,0.48954204724900113,0.5674768471764845
320,0.20429194946769275,4.429093751514396,599752.9512558411,1.4065026099160818,0.8443548329508729,0.47741046891315664,0.5688509715023687
321,0.18936707877264525,4.428162429833475,584025.8990127034,1.4035118107448676,0.8422109511312956,0.4876075507056649,0.5698524920468216
322,0.18501721427687517,4.427241167574606,565857.2546539751,1.4005260412846798,0.8323417206277987,0.5072876150921202,0.5679729721042239
323,0.20290062854150814,4.426353770902331,553418.536253626,1.3975572046177884,0.8239646747586105,0.5213262783114506,0.5636893320683737
324,0.21312074783747215,4.425487260145131,613951.359558933,1.3945988109084353,0.850237641161823,0.46117042311176354,0.5701252523882262
325,0.19745782867782063,4.424639752818647,619350.5036300935,1.39164991891444,0.85139372573225,0.4592321060936649,0.5709226952262547
326,0.19347999589088194,4.423812195108646,554532.2664852191,1.388711001728686,0.8266483248847183,0.5197950142197795,0.5643050840047699
327,0.1967629666736019,4.423008952675684,567373.8981579593,1.3857842421814515,0.832395896280426,0.5061762297102124,0.5633734914366701
328,0.21058625814716386,4.422220500794882,560696.7164051596,1.382864877910297,0.8327134125134026,0.5072002610137896,0.5576427776906554
329,0.19151981461001816,4.4214467630957,601239.2402884911,1.3799528707299522,0.8464717214279539,0.47439255108081474,0.5710972313031903
330,0.18487801091134917,4.42069482396094,583260.5362071439,1.3770517628318186,0.8413272695651891,0.49188598889985785,0.5697547650933829
331,0.2141870564935597,4.419962774223334,567539.7138592808,1.3741605996322623,0.8349325199653215,0.5050947467881833,0.5568488572000435
332,0.17566345262272182,4.419256060892957,610603.6835597988,1.3712821046363204,0.8486885858405804,0.46813333217427416,0.5737759857894069
333,0.25715137731897003,4.4185504560209194,561506.1074070355,1.3684041638695479,0.8303317994993401,0.4945961535346392,0.5323863741246639
334,0.17500553899865232,4.4178729959543315,604888.9619265064,1.3655402955055007,0.847918623713809,0.4751610768817831,0.5731522954426781
335,0.19950162694063636,4.417212320678301,625173.2756831865,1.362684819536732,0.853921650645116,0.448733908048757,0.5609895786772137
336,0.17005040766630733,4.416571240505316,596409.5200007808,1.3598391411194861,0.8439909939743045,0.4818788393589368,0.570178186377304
337,0.19874658106338372,4.4159427754139795,561061.5602262871,1.356999770243064,0.8329035935024309,0.5102445707483655,0.5595525649827572
338,0.18655666287450134,4.415341032653538,625200.3408954553,1.35417376053209,0.85674626307606,0.4513746730713041,0.5583309126224028
339,0.22046975992932927,4.414752969951145,614486.278327415,1.35135459085014,0.851705005194647,0.45733937495760973,0.5525355069987468
340,0.17339240161094654,4.414184427047588,556599.3523172915,1.348545181067608,0.8302416310243794,0.5117380973294187,0.5505242856468385
341,0.19983268272310808,4.4136313435167,535038.968638807,1.3457435009714103,0.8181224200025113,0.5392571119760199,0.5560339617180218
342,0.1878131538091626,4.413095325287147,478788.29105056316,1.3429503535258802,0.7860126041483092,0.5893849367737052,0.562632888876862
343,0.1684471831430837,4.412578817970182,504517.47124662297,1.3401669615366445,0.8063075678193401,0.5570817715370683,0.5722983466750607
344,0.17527302461708724,4.412068961261713,509467.158837479,1.3373868948516565,0.8049191576598076,0.5587209290006168,0.5546606643692068
345,0.19194821152480968,4.411581857509322,529428.5886826806,1.3346182046447077,0.8181741461928598,0.5425703056422869,0.5606660651565655
346,0.18493476799670056,4.411111131887468,511768.6011257514,1.331857703503027,0.8041324844973601,0.5580830611135232,0.5580990496323037
347,0.1989356136660859,4.410657666575183,529754.4597414206,1.329105832516131,0.8143856516603816,0.5422803826773246,0.5425613148726399
348,0.21820782151626222,4.410228023528192,508197.31402260595,1.3263658726618819,0.8124029177265611,0.5475518028928901,0.5196379704423244
349,0.20355839529801778,4.409814012352786,551205.7082108416,1.3236337287434259,0.826553283312738,0.512703970484872,0.5236326262432894
350,0.20171055527882573,4.409407215704228,530374.3103723249,1.3209051920883927,0.8191882680321555,0.5361099841282383,0.5323156427961221
351,0.20541851318662974,4.409017890792423,504167.9321109664,1.3181853913017372,0.8107889603552306,0.5542119701708706,0.5283393247140786
352,0.22832956825907433,4.408650548511467,497063.3678791303,1.3154765818305054,0.803416303480843,0.5572476799917994,0.5094955446462538
353,0.20569438291771097,4.408302249730693,545877.0421341846,1.3127772941093652,0.8215689580238486,0.5252640276946728,0.5241000342927149
354,0.23175404206700106,4.407957047611383,451205.12407129246,1.3100795547189565,0.8017810015636602,0.5703363184683786,0.5504183154010309
355,0.22102771989019546,4.407642819577029,507686.12613801874,1.3073973023710264,0.8116304703250304,0.5505833617747311,0.5210293114686113
356,0.20732183196101067,4.407335386776207,481064.95210419083,1.3047184476398614,0.7885202778847216,0.5836599189311855,0.5293120691715738
357,0.23288968826372153,4.407053046111227,524982.9692150285,1.3020521389766182,0.8207338129084325,0.5379381213319729,0.5296685054101133
358,0.1971497724889196,4.406780016220428,526562.3521112269,1.2993904857004652,0.82181102409569,0.5324518343449058,0.5434463933368856
359,0.1850146257077582,4.406518640613702,520001.77994119236,1.2967346595663487,0.8122513452904226,0.5454933481550129,0.5426502351589235
360,0.2568438409436771,4.406278656486502,347846.5885569245,1.294089529171995,0.6991045556688918,0.6551080203752908,0.5850088141380312
361,0.3177335810451461,4.406050959437162,322894.52970246476,1.2914505423165719,0.7129314122310024,0.5943995884506298,0.6977129049511385
362,0.21743066667279198,4.4058422479196535,507842.0340571358,1.288821048227064,0.8128232943022147,0.5489320008238068,0.5438082700122329
363,0.3157513889545185,4.405648169578196,382067.8326515102,1.2861988707255816,0.840252212144487,0.424989599639742,0.8057325331929002
364,0.30652505510573125,4.405465194988937,331012.94537530025,1.283582245100199,0.6888495519594859,0.6900757272639403,0.5032840272375747
365,0.2860271674968801,4.405291372528215,346833.396351304,1.280970195539084,0.7458438940638534,0.6183925189904121,0.5620083110096336
366,0.28004995410775274,4.405147453176476,463160.1047147318,1.2783730975324614,0.9607774566746763,0.2588214599973246,0.8070875744039822
367,0.30026003135373086,4.405016313482623,348785.6379415833,1.2757823893547813,0.7484360883285165,0.5473466311508554,0.7339367265091759
368,0.313347528288703,4.4048965482406715,294274.65317812783,1.273197368403052,0.6666028942838438,0.6814368907134055,0.5901306254025047
369,0.27254592630094715,4.40479649118817,339390.1852894719,1.2706222015460482,0.7602264599835105,0.5667356809568529,0.6912859062754494
370,0.2857193608348512,4.404711281164368,312219.5661517009,1.2680544582033932,0.7278675410430201,0.6156134610518822,0.6467823132944316
371,0.26665402660488813,4.404637796870387,396489.6835957081,1.2654925777256492,0.7763499574583894,0.6022200458792833,0.532039041453855
372,0.2665227881084676,4.404573185337288,382784.4831423685,1.2629351336283463,0.7729906257231915,0.45414049372456977,0.7820991840524975
373,0.27475719283610023,4.404525092497497,330116.79383459204,1.2603859488776976,0.7208856340835186,0.5628531741040207,0.7434956864632838
374,0.308034634685675,4.4044876866978715,439088.28021939925,1.2578421076471313,0.8481877935014727,0.3866327871571335,0.7869259148629928
375,0.27559200534864886,4.404469011341476,412794.264478416,1.2553076316381802,0.7803261575558063,0.5973540709812748,0.5489021444305447
376,0.224541004258109,4.404465810459533,410255.69949802407,1.252780892866455,0.8867971167318663,0.4237258280538852,0.7638652069376216
377,0.2557502760744034,4.404475835300617,462024.3905888229,1.2502607669562433,0.8993700506820091,0.3999078706739807,0.6156581481241957
378,0.28669427386710683,4.404511171903634,375590.5306394452,1.2477532969269982,0.8340801022672225,0.46025530000134734,0.7649123461899068
379,0.27426191169288633,4.404540173893674,391463.8890358953,1.245242659591265,0.8312060371719557,0.4186292794696736,0.8515498030335145
380,0.31655447372167084,4.4045987208182416,365013.33940279006,1.242746794722795,0.8316155218338946,0.4685923522485391,0.7961281196663434
381,0.2969297303296304,4.404671544006908,337153.3001060418,1.240258067986375,0.7234054472607733,0.5477313593606744,0.759078998187029
382,0.24501245698328078,4.404758394159689,414858.39376865927,1.2377763547320118,0.7964055964680042,0.5262788134883994,0.7093818359859896
383,0.24554386283870752,4.40486141700634,473461.6974033583,1.235302727824584,0.9721918289076927,0.21062558003362597,0.8755116788769999
384,0.24955898458747006,4.4049726324298595,535090.7427207619,1.2328331972055901,0.8493357227665331,0.4791919404785216,0.5438169585834962
385,0.2689367066636479,4.405106849948489,410831.7707195983,1.2303751676341514,0.8380739914091682,0.4082723781338599,0.8469448437345098
386,0.303761591079002,4.405241128872983,329238.15452740976,1.227917168765645,0.6926728113057988,0.6172210652367027,0.6857301752916578
387,0.2430581408941343,4.405385701296549,533231.2057135083,1.225464316646674,0.8844949338767427,0.4411753681975389,0.5715647161402225
388,0.291151939764859,4.405545317965411,294068.3531156957,1.2230189866503522,0.7535680053717404,0.5781872264705804,0.6602525315131446
389,0.29915876298938426,4.405726773970935,356042.1731643649,1.2205845763223606,0.7908855857020564,0.5187927137028913,0.7135190067888292
390,0.28838445628481235,4.405922263747419,394672.23418252694,1.2181571828798492,0.8590052946344122,0.40572338453050083,0.8077098822093067
391,0.2729847159868157,4.406124175605908,310885.46527171077,1.2157330004783398,0.6970483144813207,0.6481782583902129,0.6184860638795451
392,0.28121271557618754,4.406335684906234,346816.08418209804,1.2133136167977496,0.7151006880181915,0.559166539485124,0.7539207285296162
393,0.186327215362182,4.406570316624217,431958.5648451204,1.2109057943259876,0.8350177703978693,0.39357201387165935,0.8722556423069739
394,0.2890166817519056,4.406812665655566,391504.63164093473,1.2085018305109083,0.8215902230881973,0.4628958237013193,0.7915811501429448
395,0.3007290686489399,4.407066633071111,361576.469149165,1.2061036758879276,0.7485194729693884,0.5750363011439821,0.7164597108452377
396,0.2334853355409602,4.407327242947861,356602.55923351395,1.2037088424955495,0.7606385112247889,0.5754575089047667,0.6540397560464947
397,0.2595890236793416,4.407612513441737,399966.793657699,1.2013263394117337,0.807740767431228,0.46206253161403366,0.8040225578071961
398,0.30269889589307325,4.407894121117418,345320.95109090174,1.1989420049188206,0.7847341527928009,0.4982106664406936,0.7635633816727512
399,0.26817211169651844,4.408200738461181,353291.5237230904,1.196570175259949,0.822296373602988,0.5325451832371098,0.6625401984252204
400,0.22850966098702255,4.408514543229359,340745.339780731,1.1942019393132843,0.6962676835778877,0.6717290119968373,0.5554047703687249
401,0.19647000983754226,4.408847664245011,422252.9232942639,1.1918433614903563,0.8159307316512451,0.5327934433768007,0.6417689834568722
402,0.28238488710409926,4.409195417320235,394268.40639169584,1.1894920996972151,0.8367952592874545,0.4408605019526856,0.7824155113406072
403,0.2865516213807525,4.409554412499925,386563.2914177249,1.1871464589563065,0.7830580598790725,0.4899830191616019,0.7865494859752179
404,0.28952808137956393,4.409932471473828,373435.10519875924,1.1848103501125051,0.766226408524418,0.5104893830437286,0.7939851797643398
405,0.2862367848836759,4.4103174522222375,327222.36655041843,1.1824777021559558,0.7538567275708885,0.6043676477884159,0.6258276474043628
406,0.28588699965016645,4.410715994407342,380864.7798599828,1.1801518349177544,0.7711756802821287,0.6025172203335386,0.5405948820257993
407,0.2483785765612761,4.411131760789844,354129.38848021184,1.1778345797782521,0.7159224244211263,0.6554875902401538,0.5615033182094534
408,0.2984838201885011,4.411552630909794,358313.1054344857,1.1755198765074741,0.8158205340695664,0.4758913248446098,0.7712014395588956
409,0.29813081200712477,4.411987027506335,359631.4239213106,1.1732119364749907,0.8120524014772926,0.448861307604415,0.8085482241569947
410,0.23105198376286862,4.412433379590437,410175.78088911035,1.1709099741862887,0.8344600092599838,0.41243943924780474,0.846227024537672
411,0.22695138932980313,4.412896849445744,601359.5935783258,1.168616570783188,0.8913041441667768,0.3879573681447527,0.530799880736064
412,0.20804739709109116,4.413370744255778,396110.07439308765,1.166328379857452,0.8365477576063612,0.47318594131686004,0.7738089828606002
413,0.25272139174186825,4.413854276274957,434686.80441147834,1.1640450075362883,0.869314382794488,0.3654504969830231,0.8692867950090403
414,0.32094477199222826,4.414350264355246,284095.0160193696,1.1617678632456787,0.7163268490307664,0.6459911149728181,0.6109555599559015
415,0.25208390696156213,4.414859938325187,393379.84657646227,1.159497561899896,0.8075563901065649,0.45922001316725874,0.8150906068244991
416,0.27975872674799124,4.4153766913553865,357242.47995135427,1.1572308000842422,0.8157165117821261,0.4893145051438489,0.6516413417293669
417,0.28874217459459384,4.415913831094164,362737.69364611903,1.1549742316228775,0.797538612200414,0.4817697960608373,0.7800337322808969
418,0.3035058341998777,4.416456816491706,332494.26414035785,1.1527205859908949,0.754372373622272,0.6320640768245538,0.4873830745965934
419,0.2936026670150213,4.417016384221559,370006.47663579346,1.1504752315250677,0.8055076075347408,0.48918197042828865,0.7682197515749499
420,0.28163671205455054,4.41758257505303,379764.6753328285,1.1482331886100503,0.7286659199275374,0.464752618312769,0.8635397647295819
421,0.2698499419973791,4.418164918054667,346512.78313330194,1.145999221780115,0.7699722025039105,0.5348452506625627,0.7316458863158025
422,0.2539658102776345,4.418746264220083,428358.05849822704,1.1437647565320694,0.7090537936379655,0.3431982508891,0.9339568974167204
423,0.25455204645290075,4.419351203804338,414031.4145157527,1.141542087993443,0.9162664562592654,0.3660458724836408,0.7716226201918543
424,0.26265784085064464,4.4199565764414945,330127.54089822667,1.139319635981268,0.7555733363197511,0.5760726642194808,0.6765830962119821
425,0.29922226486756653,4.420582314379418,332837.0685767131,1.1371073666194762,0.6984556028151037,0.6080163084462163,0.6999508911144092
426,0.307988041123005,4.421207498743033,336800.1559560398,1.134894820470531,0.7493330551366156,0.5401129631111046,0.737737634957319
427,0.32648877451199726,4.421847937999049,338057.8517530323,1.132689901767785,0.8323866003890091,0.4856428670963904,0.7465064234345634
428,0.3041423833728474,4.422502030692035,333734.3562197549,1.1304918097835246,0.8080490286413748,0.5159723503646457,0.6860827339089479
429,0.2979488374416635,4.423166014400602,312072.9808135795,1.1282986633070544,0.7640582731446722,0.5331264923888983,0.6740934920583194
430,0.26078385331295406,4.423842274883929,350370.9666290123,1.1261116552179642,0.7479137351835464,0.6100335054635962,0.6191188442575516
431,0.25634204921477033,4.424529439610743,323756.56842555746,1.123930099250618,0.7350471940068316,0.5799073522463424,0.6985943372779936
432,0.2785633770941098,4.425214690216926,426575.3479084331,1.121747586222956,0.8331821071920799,0.4284290066368337,0.7745958938802147
433,0.2736700349909783,4.425912236862255,367488.5888312883,1.1195712212148672,0.7664249895340092,0.5291570549263389,0.7641791992065081
434,0.24182210895161244,4.426623286541361,403609.6051118646,1.1174016077236666,0.8285894339528641,0.41290480145070574,0.8475659399899034
435,0.2692168309047913,4.427348361585459,455460.1780649931,1.1152390069149618,0.8848696350412857,0.32846744332792865,0.8996622339396729
436,0.25267790056060146,4.428083112436371,382467.1481975209,1.1130812440096647,0.8214408580421897,0.4449127252862725,0.8079443090357811
437,0.2672438435706943,4.428827291748499,319395.68601475435,1.1109281953349752,0.749887781213896,0.5614005786458337,0.7224529566631271
438,0.29458029030936284,4.429588256281294,320145.11404724594,1.1087835392706191,0.6900444888399362,0.6226030411670544,0.6817516610174194
439,0.30843429898047525,4.430349748944131,385825.81197284913,1.106639147271284,0.8870474983363043,0.3889860444731732,0.7938208222470857
